0.67550,4.7838,3.8973
0.67590,4.7838,3.8973
0.67550,4.7838,3.8973
0.67570,4.7838,3.8973
0.67580,4.7838,3.8973
0.67570,4.7838,3.8973
0.67610,4.7838,3.8973
0.67540,4.7838,3.8973
0.67580,4.7838,3.8973
0.67640,4.7838,3.8973
0.67550,4.7838,3.8973
0.67610,4.7838,3.8973
0.67630,4.7838,3.8973
0.67580,4.7838,3.8973
0.67550,4.7838,3.8973
0.67460,4.7838,3.8973
0.67600,4.7838,3.8973
0.67590,4.7838,3.8973
0.67620,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67600,4.7838,3.8973
0.67590,4.7838,3.8973
0.67600,4.7838,3.8973
0.67700,4.7730,3.8908
0.67600,4.7838,3.8973
0.67580,4.7838,3.8973
0.67650,4.7838,3.8973
0.67590,4.7838,3.8973
0.67620,4.7838,3.8973
0.67580,4.7838,3.8973
0.67590,4.7838,3.8973
0.67570,4.7838,3.8973
0.67630,4.7838,3.8973
0.67570,4.7838,3.8973
0.67620,4.7838,3.8973
0.67420,4.7838,3.8973
0.67590,4.7838,3.8973
0.67620,4.7838,3.8973
0.67580,4.7838,3.8973
0.67540,4.7838,3.8973
0.67590,4.7838,3.8973
0.67590,4.7838,3.8973
0.67550,4.7838,3.8973
0.67570,4.7838,3.8973
0.67520,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67660,4.7838,3.8973
0.67600,4.7838,3.8973
0.67660,4.7838,3.8973
0.67560,4.7838,3.8973
0.67660,4.7838,3.8973
0.67560,4.7838,3.8973
0.67600,4.7838,3.8973
0.67600,4.7838,3.8973
0.67570,4.7838,3.8973
0.67250,4.7838,3.8908
0.67620,4.7838,3.8973
0.67630,4.7838,3.8973
0.67650,4.7838,3.8973
0.67590,4.7838,3.8973
0.67630,4.7838,3.8973
0.67600,4.7730,3.8973
0.67600,4.7838,3.8973
0.67580,4.7838,3.8973
0.67570,4.7838,3.8973
0.67600,4.7838,3.8973
0.67580,4.7838,3.8973
0.67640,4.7838,3.8973
0.67630,4.7838,3.8973
0.67610,4.7838,3.8973
0.67620,4.7838,3.8973
0.67610,4.7838,3.8973
0.67600,4.7838,3.8973
0.67610,4.7838,3.8973
0.67650,4.7838,3.8973
0.67530,4.7838,3.8973
0.67430,4.7838,3.8973
0.67610,4.7838,3.8973
0.67590,4.7838,3.8973
0.67600,4.7838,3.8973
0.67590,4.7838,3.8973
0.67640,4.7838,3.8973
0.67610,4.7838,3.8973
0.67550,4.7838,3.8973
0.67520,4.7838,3.8973
0.67620,4.7838,3.8973
0.67650,4.7838,3.8973
0.67650,4.7838,3.8973
0.67630,4.7838,3.8973
0.67600,4.7838,3.8973
0.67670,4.7838,3.8973
0.67550,4.7838,3.8973
0.67560,4.7838,3.8973
0.67600,4.7838,3.8973
0.67630,4.7838,3.8973
0.67450,4.7838,3.8908
0.67630,4.7838,3.8973
0.67610,4.7838,3.8973
0.67580,4.7838,3.8973
0.67550,4.7838,3.8973
0.67620,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67630,4.7838,3.8973
0.67550,4.7838,3.8973
0.67530,4.7838,3.8973
0.67650,4.7838,3.8973
0.67600,4.7838,3.8973
0.67570,4.7838,3.8973
0.67580,4.7838,3.8973
0.67630,4.7838,3.8973
0.67670,4.7838,3.8973
0.67600,4.7838,3.8973
0.67630,4.7838,3.8973
0.67700,4.7838,3.8973
0.67650,4.7838,3.8973
0.67470,4.7838,3.8973
0.67630,4.7838,3.8973
0.67640,4.7838,3.8973
0.67630,4.7838,3.8973
0.67650,4.7838,3.8973
0.67590,4.7838,3.8973
0.67670,4.7838,3.8973
0.67610,4.7838,3.8973
0.67670,4.7838,3.8973
0.67600,4.7838,3.8973
0.67600,4.7838,3.8973
0.67620,4.7838,3.8973
0.67600,4.7838,3.8973
0.67680,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67640,4.7838,3.8973
0.67590,4.7838,3.8973
0.67540,4.7838,3.8973
0.67580,4.7838,3.8973
0.67440,4.7838,3.8973
0.67450,4.7838,3.8973
0.67650,4.7838,3.8973
0.67630,4.7838,3.8973
0.67650,4.7838,3.8973
0.67620,4.7838,3.8973
0.67650,4.7838,3.8973
0.67670,4.7838,3.8973
0.67640,4.7838,3.8973
0.67660,4.7838,3.8973
0.67640,4.7838,3.8973
0.67660,4.7838,3.8973
0.67660,4.7838,3.8973
0.67610,4.7838,3.8973
0.67650,4.7838,3.8973
0.67640,4.7838,3.8973
0.67660,4.7838,3.8973
0.67380,4.7838,3.8973
0.67340,4.7838,3.8973
0.67320,4.7838,3.8973
0.67300,4.7838,3.8973
0.67020,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67280,4.7838,3.8973
0.67310,4.7838,3.9038
0.67330,4.7838,3.8973
0.67250,4.7838,3.8973
0.67280,4.7838,3.8973
0.67270,4.7838,3.8973
0.67290,4.7838,3.8973
0.67240,4.7838,3.8973
0.67230,4.7838,3.8973
0.67180,4.7838,3.9038
0.67220,4.7838,3.8973
0.67170,4.7838,3.9038
0.67190,4.7838,3.8973
0.67200,4.7838,3.9038
0.67220,4.7838,3.8973
0.67180,4.7838,3.9038
0.67240,4.7838,3.8973
0.67230,4.7838,3.8973
0.67100,4.7838,3.9038
0.67190,4.7838,3.8973
0.67240,4.7838,3.9038
0.67190,4.7838,3.8973
0.67190,4.7838,3.8973
0.67130,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67190,4.7838,3.9038
0.67210,4.7838,3.8973
0.67190,4.7838,3.9038
0.67170,4.7838,3.8973
0.67190,4.7838,3.8973
0.67190,4.7838,3.9038
0.67210,4.7838,3.9038
0.67180,4.7838,3.8973
0.67200,4.7838,3.9038
0.67230,4.7838,3.8973
0.67190,4.7838,3.9038
0.67150,4.7838,3.8973
0.67060,4.7838,3.9038
0.67070,4.7838,3.8973
0.67230,4.7838,3.9038
0.67220,4.7838,3.8973
0.67220,4.7838,3.9038
0.67190,4.7838,3.8973
0.67160,4.7838,3.8973
0.67220,4.7838,3.8973
0.67200,4.7838,3.8973
0.67220,4.7838,3.8973
0.67220,4.7838,3.9038
0.67220,4.7838,3.8973
0.67190,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67150,4.7838,3.8973
0.67190,4.7838,3.8973
0.67160,4.7838,3.8973
0.67170,4.7838,3.9038
0.67190,4.7838,3.8973
0.67040,4.7838,3.9038
0.67160,4.7838,3.8973
0.67230,4.7838,3.9038
0.67210,4.7838,3.8973
0.67150,4.7838,3.8973
0.67210,4.7838,3.9038
0.67230,4.7838,3.9038
0.67250,4.7838,3.8973
0.67270,4.7838,3.9038
0.67240,4.7838,3.8973
0.67220,4.7838,3.9038
0.67170,4.7838,3.8973
0.67140,4.7838,3.9038
0.67210,4.7838,3.8973
0.67160,4.7838,3.8973
0.67240,4.7838,3.8973
0.67140,4.7838,3.9038
0.67160,4.7838,3.8973
0.67230,4.7838,3.9038
0.67230,4.7838,3.8973
0.67070,4.7838,3.9038
0.67200,4.7838,3.8973
0.67230,4.7838,3.9038
0.67210,4.7838,3.8973
0.67220,4.7838,3.9038
0.67220,4.7838,3.8973
0.67210,4.7838,3.9038
0.67220,4.7838,3.8973
0.67200,4.7838,3.9038
0.67220,4.7838,3.8973
0.67170,4.7838,3.9038
0.67220,4.7838,3.8973
0.67250,4.7838,3.8973
0.67170,4.7838,3.8973
0.67200,4.7838,3.8973
0.67190,4.7838,3.8973
0.67160,4.7838,3.8973
0.67220,4.7838,3.9038
0.67140,4.7838,3.9038
0.67200,4.7838,3.8973
0.67220,4.7838,3.9038
0.67120,4.7838,3.8973
0.67210,4.7838,3.9038
0.67210,4.7838,3.8973
0.67220,4.7838,3.8973
0.67290,4.7838,3.8973
0.67300,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67200,4.7838,3.8973
0.67220,4.7838,3.8973
0.67210,4.7838,3.9038
0.67240,4.7838,3.8973
0.67230,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67230,4.7838,3.8973
0.67230,4.7838,3.9038
-0.00000,4.7838,3.8973
0.67210,4.7838,3.8973
0.67150,4.7838,3.8973
0.67080,4.7838,3.8973
0.67240,4.7838,3.8973
0.67180,4.7838,3.9038
0.67220,4.7838,3.9038
0.67240,4.7838,3.8973
0.67210,4.7838,3.9038
0.67130,4.7838,3.8973
0.67210,4.7838,3.9038
0.67180,4.7838,3.8973
0.67180,4.7838,3.9038
0.67160,4.7838,3.8973
0.67220,4.7838,3.9038
0.67150,4.7838,3.8973
0.67210,4.7838,3.9038
0.67210,4.7838,3.8973
0.67220,4.7838,3.8973
0.67210,4.7838,3.8973
0.67170,4.7838,3.9038
0.67240,4.7838,3.8973
0.67160,4.7838,3.9038
0.67010,4.7838,3.8973
0.67210,4.7838,3.9038
0.67170,4.7838,3.8973
0.67190,4.7838,3.9038
0.67240,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67220,4.7838,3.9038
0.67180,4.7838,3.8973
0.67180,4.7838,3.9038
0.67150,4.7838,3.8973
0.67140,4.7838,3.8973
0.67160,4.7838,3.9038
0.67170,4.7838,3.9038
0.67160,4.7838,3.8973
0.67200,4.7838,3.9038
0.67160,4.7838,3.8973
0.67160,4.7838,3.8973
0.67160,4.7838,3.8973
0.67160,4.7838,3.9038
0.67060,4.7838,3.8973
0.67030,4.7838,3.9038
0.67210,4.7838,3.8973
0.67160,4.7838,3.9038
0.67170,4.7838,3.8973
0.67180,4.7838,3.9038
0.67150,4.7838,3.9038
0.67150,4.7838,3.8973
0.67150,4.7838,3.9038
0.67150,4.7838,3.8973
0.67160,4.7838,3.9038
0.67170,4.7838,3.8973
0.67210,4.7838,3.8973
-0.00000,4.7838,3.8973
0.67220,4.7838,3.8973
0.67220,4.7838,3.9038
0.67190,4.7838,3.8973
0.67110,4.7838,3.8973
0.67180,4.7838,3.9038
0.67160,4.7838,3.9038
0.66910,4.7838,3.8973
0.67240,4.7838,3.9038
0.67190,4.7838,3.8973
0.67150,4.7838,3.8973
0.67230,4.7838,3.8973
0.67210,4.7838,3.9038
0.67180,4.7838,3.8973
0.67150,4.7838,3.9038
0.67190,4.7838,3.8973
0.67210,4.7838,3.9038
0.67190,4.7838,3.8973
0.67150,4.7838,3.8973
0.67200,4.7838,3.9038
0.67160,4.7838,3.8973
0.67140,4.7838,3.9038
0.67190,4.7838,3.8973
0.67180,4.7838,3.9038
0.67220,4.7838,3.8973
0.67160,4.7838,3.8973
0.67220,4.7838,3.8973
0.67220,4.7838,3.8973
0.67040,4.7838,3.8973
0.67190,4.7838,3.9038
0.67200,4.7838,3.8973
0.67140,4.7838,3.9038
0.67190,4.7838,3.8973
0.67220,4.7838,3.8973
0.67130,4.7838,3.9038
0.67180,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67170,4.7838,3.8973
0.67200,4.7838,3.9038
0.67210,4.7838,3.8973
0.67190,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67160,4.7838,3.8973
0.67150,4.7838,3.9038
0.67160,4.7838,3.8973
0.67250,4.7838,3.9038
0.67010,4.7838,3.8973
0.67190,4.7838,3.9038
0.67170,4.7838,3.8973
0.67210,4.7838,3.9038
0.67140,4.7838,3.8973
0.67180,4.7838,3.9038
0.67170,4.7838,3.8973
0.67230,4.7838,3.9038
0.67270,4.7838,3.8973
0.67170,4.7838,3.9038
-0.00000,4.7838,3.8973
0.67160,4.7838,3.8973
0.67190,4.7838,3.9038
0.67160,4.7838,3.8973
0.67240,4.7838,3.8973
0.67200,4.7838,3.9038
0.67200,4.7838,3.9038
0.67240,4.7838,3.8973
0.67230,4.7838,3.9038
0.67130,4.7838,3.8973
0.67090,4.7838,3.8973
0.67220,4.7838,3.8973
0.67240,4.7838,3.9038
0.67220,4.7838,3.8973
0.67190,4.7838,3.9038
0.67150,4.7838,3.8973
0.67210,4.7838,3.9038
0.67250,4.7838,3.8973
0.67190,4.7838,3.9038
0.67230,4.7838,3.8973
0.67200,4.7838,3.9038
0.67240,4.7838,3.8973
0.67220,4.7838,3.9038
0.67210,4.7838,3.8973
0.67200,4.7838,3.9038
0.67200,4.7838,3.8973
0.67230,4.7838,3.9038
0.67170,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67070,4.7838,3.9038
0.67170,4.7838,3.8973
0.67240,4.7838,3.9038
0.67200,4.7838,3.8973
0.67250,4.7838,3.8973
0.67220,4.7838,3.9038
0.67250,4.7838,3.9038
0.67310,4.7838,3.8973
0.67220,4.7838,3.9038
0.67200,4.7838,3.8973
0.67200,4.7838,3.9038
0.67300,4.7838,3.8973
0.67240,4.7838,3.9038
0.67280,4.7838,3.8973
0.67200,4.7838,3.9038
0.67230,4.7838,3.8973
0.67210,4.7838,3.9038
0.67280,4.7838,3.8973
0.67240,4.7838,3.8973
0.67230,4.7838,3.9038
0.66950,4.7838,3.8973
0.67210,4.7838,3.9038
0.67290,4.7838,3.8973
0.67280,4.7838,3.9038
0.67250,4.7838,3.8973
0.67290,4.7838,3.9038
0.67240,4.7838,3.8973
0.67290,4.7838,3.9038
0.67210,4.7838,3.8973
0.67240,4.7838,3.9038
0.67270,4.7838,3.8973
0.67290,4.7838,3.9038
0.67280,4.7838,3.8973
0.67230,4.7838,3.8973
0.67190,4.7838,3.9038
0.67260,4.7838,3.9038
0.67240,4.7838,3.8973
0.67240,4.7838,3.9038
0.67250,4.7838,3.8973
0.67280,4.7838,3.9038
0.67240,4.7838,3.8973
0.67120,4.7838,3.9038
0.67280,4.7838,3.8973
0.67210,4.7838,3.9038
0.67280,4.7838,3.8973
0.67230,4.7838,3.9038
0.67270,4.7838,3.8973
0.67330,4.7838,3.8973
0.67300,4.7838,3.9038
0.67310,4.7838,3.8973
0.67290,4.7838,3.9038
0.67280,4.7838,3.8973
0.67280,4.7838,3.9038
0.67330,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67240,4.7838,3.9038
0.67300,4.7838,3.8973
0.67310,4.7838,3.9038
0.67240,4.7838,3.8973
0.67310,4.7838,3.8973
0.67330,4.7838,3.9038
0.67200,4.7838,3.8973
0.67280,4.7838,3.8973
0.67310,4.7838,3.9038
0.67300,4.7838,3.8973
0.67330,4.7838,3.9038
0.67310,4.7838,3.8973
0.67290,4.7838,3.9038
0.67240,4.7838,3.8973
0.67260,4.7838,3.9038
0.67270,4.7838,3.8973
0.67230,4.7838,3.9038
0.67270,4.7838,3.8973
0.67300,4.7838,3.9038
0.67260,4.7838,3.8973
0.67290,4.7838,3.9038
0.67310,4.7838,3.8973
0.67300,4.7838,3.9038
0.67310,4.7838,3.8973
0.67230,4.7838,3.9038
0.67130,4.7838,3.8973
0.67320,4.7838,3.9038
0.67240,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67270,4.7838,3.9038
0.67340,4.7838,3.8973
0.67360,4.7838,3.9038
0.67300,4.7838,3.8973
0.67260,4.7838,3.8973
0.67290,4.7838,3.9038
0.67310,4.7838,3.9038
0.67280,4.7838,3.8973
0.67330,4.7838,3.9038
0.67290,4.7838,3.8973
0.67230,4.7838,3.9038
0.67300,4.7838,3.8973
0.67230,4.7838,3.9038
0.67290,4.7838,3.8973
0.67300,4.7838,3.9038
0.67280,4.7838,3.8973
0.67160,4.7838,3.9038
0.67300,4.7838,3.8973
0.67280,4.7838,3.9038
0.67340,4.7838,3.9038
0.67270,4.7838,3.8973
0.67270,4.7838,3.9038
0.67270,4.7838,3.8973
0.67250,4.7838,3.9038
0.67280,4.7838,3.8973
0.67300,4.7838,3.8973
0.67270,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67250,4.7838,3.9038
0.67340,4.7838,3.8973
0.67330,4.7838,3.8973
0.67360,4.7838,3.9038
0.67290,4.7838,3.9038
0.67270,4.7838,3.8973
0.67340,4.7838,3.9038
0.67330,4.7838,3.8973
0.67290,4.7838,3.9038
0.67110,4.7838,3.8973
0.67240,4.7838,3.9038
0.67260,4.7838,3.8973
0.67250,4.7838,3.9038
0.67300,4.7838,3.8973
0.67260,4.7838,3.9038
0.67320,4.7838,3.8973
0.67270,4.7838,3.9038
0.67240,4.7838,3.9038
0.67320,4.7838,3.8973
0.67330,4.7838,3.9038
0.67290,4.7838,3.8973
0.67270,4.7838,3.9038
0.67340,4.7838,3.8973
-0.00000,4.7838,3.9038
0.67360,4.7838,3.9038
0.67310,4.7838,3.8973
0.67310,4.7838,3.9038
0.67290,4.7838,3.8973
0.67140,4.7838,3.8973
0.67160,4.7838,3.9038
0.67290,4.7838,3.9038
0.67280,4.7838,3.8973
0.67240,4.7838,3.9038
0.67180,4.7838,3.8973
0.67300,4.7838,3.9038
0.67270,4.7838,3.8973
0.67200,4.7838,3.8973
0.67220,4.7838,3.8973
0.67290,4.7838,3.9038
0.67230,4.7838,3.8973
0.67250,4.7838,3.9038
0.67230,4.7838,3.8973
0.67290,4.7838,3.9038
0.67280,4.7838,3.8973
0.67300,4.7838,3.8973
0.67260,4.7838,3.9038
0.67310,4.7838,3.8973
0.67250,4.7838,3.9038
0.67170,4.7838,3.8973
0.67130,4.7838,3.9038
0.67250,4.7838,3.8973
0.67230,4.7838,3.9038
0.67300,4.7838,3.8973
0.67340,4.7838,3.9038
0.67290,4.7838,3.8973
0.67320,4.7838,3.9038
0.67300,4.7838,3.8973
0.67330,4.7838,3.8973
0.67280,4.7838,3.9038
0.67280,4.7838,3.9038
0.67250,4.7838,3.8973
0.67310,4.7838,3.9038
0.67300,4.7838,3.8973
0.67320,4.7838,3.9038
0.67290,4.7838,3.8973
0.67250,4.7838,3.9038
0.67260,4.7838,3.8973
0.67280,4.7838,3.9038
0.67040,4.7838,3.8973
0.67270,4.7838,3.9038
0.67320,4.7838,3.8973
0.67280,4.7838,3.9038
0.67320,4.7838,3.8973
0.67290,4.7838,3.9038
0.67310,4.7838,3.8973
0.67330,4.7838,3.9038
0.67240,4.7838,3.8973
0.67220,4.7838,3.9038
0.67300,4.7838,3.8973
0.67320,4.7838,3.9038
0.67350,4.7838,3.8973
0.67250,4.7838,3.9038
0.67320,4.7838,3.8973
0.67310,4.7838,3.9038
0.67290,4.7838,3.8973
0.67220,4.7838,3.9038
0.67270,4.7838,3.8973
0.67270,4.7838,3.9038
0.67110,4.7838,3.8973
0.67290,4.7838,3.8973
0.67310,4.7838,3.9038
0.67250,4.7838,3.9038
0.67280,4.7838,3.8973
0.67270,4.7838,3.8973
0.64470,4.7730,3.8908
0.64750,4.7730,3.8908
0.64980,4.7730,3.8908
0.65120,4.7730,3.8908
0.65240,4.7730,3.8908
0.65270,4.7730,3.8973
0.65310,4.7730,3.8908
0.65360,4.7730,3.8973
0.05030,4.7298,3.9819
0.65430,4.7730,3.8908
0.65490,4.7730,3.8973
0.65430,4.7730,3.8908
0.65430,4.7838,3.8973
0.65510,4.7730,3.8908
0.65540,4.7406,3.8778
0.65370,4.7730,3.8908
-0.00000,4.7838,3.8973
0.65530,4.7838,3.8973
0.65580,4.7730,3.8908
0.63550,4.7406,3.8843
0.65530,4.7838,3.8908
0.65590,4.7730,3.8908
0.65490,4.7838,3.8973
0.65510,4.7838,3.8973
0.65540,4.7730,3.8908
0.69020,4.7730,3.8973
0.65540,4.7730,3.8908
0.65740,4.7838,3.8973
0.65790,4.7838,3.8973
0.67890,4.7622,3.8908
0.65750,4.7838,3.8908
0.65840,4.7838,3.8973
0.65780,4.7838,3.8973
0.65740,4.7838,3.8973
0.65660,4.7838,3.8973
0.65600,4.7838,3.8973
0.65780,4.7838,3.8973
0.65780,4.7838,3.8973
0.65790,4.7838,3.8973
0.65860,4.7838,3.8973
0.65780,4.7838,3.8973
0.65810,4.7838,3.8973
0.65800,4.7838,3.8973
-0.00000,4.7838,3.8973
0.65850,4.7838,3.8973
0.65810,4.7838,3.8973
0.65850,4.7838,3.8973
0.65870,4.7838,3.8973
0.65850,4.7838,3.8973
0.65800,4.7838,3.8973
0.65740,4.7838,3.8973
0.65800,4.7838,3.8973
0.65880,4.7838,3.8973
0.65790,4.7838,3.8973
0.65680,4.7838,3.8908
0.65810,4.7838,3.8973
0.65790,4.7838,3.8973
0.65790,4.7838,3.8973
0.65790,4.7838,3.8973
0.65750,4.7838,3.8973
0.65820,4.7838,3.8973
0.65790,4.7838,3.8973
0.65780,4.7838,3.8973
0.65780,4.7838,3.8973
0.65810,4.7838,3.8973
0.65780,4.7838,3.8973
0.65840,4.7838,3.8973
0.65820,4.7838,3.8973
0.65840,4.7838,3.8973
0.65890,4.7838,3.8973
0.65850,4.7730,3.8973
0.65730,4.7838,3.8973
0.65780,4.7838,3.8973
0.65800,4.7838,3.8973
0.65630,4.7838,3.8973
0.65780,4.7838,3.8973
0.65790,4.7838,3.8973
0.65850,4.7838,3.8973
0.65820,4.7838,3.8973
0.65840,4.7838,3.8973
0.65860,4.7838,3.8973
0.65820,4.7838,3.8973
0.65880,4.7730,3.8973
0.65870,4.7838,3.8973
0.65870,4.7838,3.8973
0.65870,4.7838,3.8973
0.65350,4.7622,3.8973
0.65890,4.7838,3.8973
0.65840,4.7838,3.8973
0.65910,4.7838,3.8973
0.65990,4.7838,3.8973
0.66010,4.7838,3.8973
0.65960,4.7838,3.8973
0.65940,4.7838,3.8973
0.65870,4.7838,3.8973
0.66030,4.7838,3.8973
0.66000,4.7838,3.8973
0.66070,4.7838,3.8973
0.66020,4.7838,3.8973
0.66050,4.7838,3.8973
0.66040,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66070,4.7838,3.8973
0.66040,4.7838,3.8973
0.66050,4.7838,3.8973
0.65990,4.7838,3.8973
0.66040,4.7838,3.8973
0.65990,4.7838,3.8973
0.66060,4.7838,3.8973
0.66000,4.7838,3.8973
0.66080,4.7838,3.8973
0.66060,4.7838,3.8973
0.66040,4.7838,3.8973
0.66050,4.7838,3.8973
0.65900,4.7838,3.8973
0.65900,4.7838,3.8973
0.66060,4.7838,3.8973
0.66100,4.7838,3.8973
0.66090,4.7838,3.8973
0.66070,4.7838,3.8973
0.66070,4.7838,3.8973
0.66100,4.7838,3.8973
0.66060,4.7838,3.8973
0.66110,4.7838,3.8973
0.66100,4.7838,3.8973
0.66090,4.7838,3.8973
0.66060,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66060,4.7838,3.8973
0.66090,4.7838,3.8973
0.66030,4.7838,3.8973
0.66070,4.7838,3.8973
0.66090,4.7838,3.8973
0.66060,4.7838,3.8973
0.65930,4.7838,3.8973
0.66070,4.7838,3.8973
0.66070,4.7838,3.8973
0.66000,4.7838,3.8973
0.66020,4.7838,3.8973
0.66060,4.7838,3.8973
0.66050,4.7838,3.8973
0.66100,4.7838,3.8973
0.66090,4.7838,3.8973
0.66080,4.7838,3.8973
0.66030,4.7838,3.8973
0.66120,4.7838,3.8973
0.66030,4.7838,3.8973
0.66020,4.7838,3.8973
0.66040,4.7838,3.8973
0.66050,4.7838,3.8973
0.66020,4.7838,3.8973
0.66070,4.7838,3.8973
0.66040,4.7838,3.8973
-0.00000,4.7838,3.8973
0.65890,4.7838,3.8973
0.66030,4.7838,3.8973
0.66080,4.7838,3.8973
0.66060,4.7838,3.8973
0.66120,4.7838,3.8973
0.66090,4.7838,3.8973
0.66100,4.7838,3.8973
0.66090,4.7838,3.8973
0.66040,4.7838,3.8973
0.66080,4.7838,3.8973
0.66120,4.7838,3.8973
0.66060,4.7838,3.8973
0.66070,4.7838,3.8973
0.66060,4.7838,3.8973
0.66040,4.7838,3.8973
0.66050,4.7838,3.8973
0.66120,4.7838,3.8973
0.66050,4.7838,3.8973
0.66020,4.7838,3.8973
0.65820,4.7838,3.8973
0.66000,4.7838,3.8973
0.66060,4.7838,3.8973
0.66120,4.7838,3.8973
0.66090,4.7838,3.8973
0.66140,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66120,4.7838,3.8973
0.66120,4.7838,3.8973
0.66140,4.7838,3.8973
0.66150,4.7838,3.8973
0.66060,4.7838,3.8973
0.66090,4.7838,3.8973
0.66070,4.7838,3.8973
0.66140,4.7838,3.8973
0.66090,4.7838,3.8973
0.66080,4.7838,3.8973
0.66070,4.7838,3.8973
0.66070,4.7838,3.8973
0.66110,4.7838,3.8973
0.65750,4.7838,3.8973
0.66130,4.7838,3.8973
0.66030,4.7838,3.8973
0.66150,4.7838,3.8973
0.66070,4.7838,3.8973
0.66090,4.7838,3.8973
0.66090,4.7838,3.8973
0.66060,4.7838,3.8973
0.66090,4.7838,3.8973
0.66150,4.7838,3.8973
0.66140,4.7838,3.8973
0.66140,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66090,4.7838,3.8973
0.66110,4.7838,3.8973
0.66070,4.7838,3.8973
0.66070,4.7838,3.8973
0.66020,4.7838,3.8973
0.66050,4.7838,3.8973
0.66080,4.7838,3.8973
0.66100,4.7838,3.8973
0.65960,4.7838,3.8973
0.66130,4.7838,3.8973
0.66130,4.7838,3.8973
0.66110,4.7838,3.8973
0.66150,4.7838,3.8973
0.66150,4.7838,3.8973
0.66140,4.7730,3.8973
0.66050,4.7838,3.8973
0.66090,4.7838,3.8973
0.66140,4.7838,3.8973
0.66080,4.7838,3.8973
0.66090,4.7838,3.8973
0.66080,4.7838,3.8973
0.66120,4.7838,3.8973
0.66090,4.7838,3.8973
0.66180,4.7838,3.8973
0.66140,4.7838,3.8973
-0.00000,4.7730,3.8973
0.66050,4.7838,3.8973
0.66060,4.7838,3.8973
0.65900,4.7838,3.8973
0.66110,4.7838,3.8973
0.66130,4.7838,3.8973
0.66130,4.7838,3.8973
0.66090,4.7838,3.8973
0.66160,4.7838,3.8973
0.66150,4.7838,3.8973
0.66100,4.7838,3.8973
0.66170,4.7838,3.8973
0.66160,4.7838,3.8973
0.66090,4.7838,3.8973
0.66100,4.7838,3.8973
0.66160,4.7838,3.8973
0.66090,4.7838,3.8973
0.66160,4.7838,3.8973
0.66120,4.7838,3.8973
0.66150,4.7838,3.8973
0.66130,4.7838,3.8973
0.66090,4.7838,3.8973
0.65990,4.7838,3.8973
0.65900,4.7838,3.8973
0.66060,4.7838,3.8973
0.66160,4.7838,3.8973
0.66130,4.7838,3.8973
0.66110,4.7838,3.8973
0.66130,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66140,4.7838,3.8973
0.66100,4.7838,3.8973
0.66170,4.7838,3.8973
0.66150,4.7838,3.8973
0.66160,4.7838,3.8973
0.66150,4.7838,3.8973
0.66130,4.7838,3.8973
0.66210,4.7838,3.8973
0.66170,4.7838,3.8973
0.66120,4.7838,3.8973
0.66160,4.7838,3.8973
0.66130,4.7838,3.8973
0.66000,4.7838,3.8973
0.66130,4.7838,3.8973
0.66170,4.7838,3.8973
0.66200,4.7838,3.8973
0.66170,4.7838,3.8973
0.66200,4.7838,3.8973
0.66160,4.7838,3.8973
0.66160,4.7838,3.8973
0.66180,4.7838,3.8973
0.66160,4.7838,3.8973
0.66180,4.7838,3.8973
0.66120,4.7838,3.8973
0.66140,4.7838,3.8973
-0.00000,4.7838,3.8973
0.66120,4.7838,3.8973
0.66210,4.7838,3.8973
0.66210,4.7838,3.8973
0.66170,4.7838,3.8973
0.66160,4.7838,3.8973
0.66100,4.7838,3.8973
0.65730,4.7838,3.8973
0.66090,4.7838,3.8973
0.66130,4.7838,3.8973
0.66120,4.7838,3.8973
0.66170,4.7838,3.8973
0.66200,4.7838,3.8973
0.66130,4.7838,3.8973
0.66170,4.7838,3.8973
0.66140,4.7838,3.8973
0.66200,4.7838,3.8973
0.66130,4.7838,3.8973
0.66190,4.7838,3.8973
0.66170,4.7838,3.8973
0.66120,4.7838,3.8973
0.66130,4.7838,3.8973
0.66180,4.7838,3.8973
0.66160,4.7838,3.8973
0.66310,4.7838,3.8973
